99
64
2
5
2
2
-0.21479891	-0.1893678	-0.12374649	-0.15457237	0.002067629	0.29634768	-0.1866146	0.2612561	0.19598927	-0.024347397	-0.044512734	-0.06737137	-0.0053047966	0.17105371	-0.027009366	-0.093672045	0.06323097	0.23647664	0.1791844	0.04396633	-0.027575634	-0.2705661	-0.043026906	-0.020157844	0.13777898	0.044430368	0.18611372	-0.14202921	-0.19660173	0.028425315	-0.052181933	-0.16029574	-0.14084548	-0.022407541	0.062354956	-0.23719768	-0.17053257	0.08296057	-0.17318888	-0.1193614	0.03371343	0.03387485	-0.09993015	0.15864626	0.08366404	0.06886748	0.057556022	-0.09053052	-0.027503971	-0.2544306	0.17082226	-0.07605431	-0.006685664	0.03357775	0.1283852	0.17097822	0.27388054	0.008031432	0.15682371	-0.14504713	-0.046854597	0.22732748	0.07100957	-0.052346915	
0.055149846	-0.106913984	-0.030434342	0.0014653492	-0.08144858	0.22332898	-0.21110408	-0.039478075	0.16714741	0.12641487	-0.0023143066	-0.05526759	-0.19104372	-0.03696912	0.06606169	-0.034721624	0.16182742	-0.12294619	-0.14723463	-0.16722089	-0.16976379	-0.13565318	0.03473732	0.09012448	-0.061705794	-0.20973448	0.0055265496	0.06693922	-0.049293023	-0.08401149	0.1923641	-0.072066166	0.0726658	0.04225248	0.16281565	0.03376455	0.06788352	0.2053141	-0.1561435	-0.1050212	-0.05345166	0.078696504	0.07271028	-0.03444961	0.19641633	-0.03872121	0.11296179	-0.054596145	0.4480659	0.107643396	0.10752387	0.033852704	-0.22666815	-0.045389906	0.0020896806	0.15363799	0.02565249	-0.028166225	-0.02266825	0.17688881	0.16350706	0.09856106	-0.13476206	0.037281163	
-0.14911439	0.01902925	0.0074394345	-0.0071467496	-0.12304229	0.08303083	-0.18920586	0.15302436	0.030297441	0.16454491	0.24811667	0.24122946	-0.04189005	-0.29675147	-0.09501315	0.009946346	-0.18369292	-0.069214314	-0.15801021	-0.026535738	0.033345953	0.17521614	-0.13615227	0.12040945	0.15352291	-0.0133752655	-0.033598796	0.13961503	0.0182259	-0.22766913	0.0334189	0.11707099	-0.018338583	0.03736296	-0.12665018	-0.03106167	-0.043413945	0.0034543308	0.03954455	-0.0021980382	-0.17849864	-0.31714538	-0.09066596	-0.004525112	-0.068543606	-0.18294998	-0.021954868	0.076905906	-0.09598599	0.008668755	-0.064303525	0.06051576	0.13183205	0.054043345	0.061673194	0.011986423	0.060466345	0.07282323	0.09423245	-0.115071714	-0.047066834	-0.081541106	-0.08534079	0.09225677	
-0.13929428	0.18748167	-0.2911621	0.20669995	-0.25999346	0.026714606	-0.020767177	-0.16778025	-0.14187725	-0.002458349	0.023349391	-0.17979689	0.06606528	0.15194865	-0.1795884	-0.092478424	-0.06399973	0.24742147	-0.1876693	-0.02151806	-0.17797263	0.22403035	0.28649148	0.110945515	0.0874455	0.31521285	0.033052936	-0.08878768	-0.011515617	0.03621727	-0.22616786	0.14292023	0.18016297	-0.0046961503	0.105694294	-0.09055106	-0.22583358	-0.033323742	-0.19128883	0.13775092	-0.019361498	-0.15117002	0.112701766	-0.3519268	-0.1653268	-0.2540202	-0.091906376	0.03506325	0.17348658	0.22908421	-0.19418858	0.0143340565	0.37639752	-0.13597353	-0.0381514	-0.10372518	-0.21755992	-0.0022147866	0.003363239	0.1143436	-0.193663	-0.025498906	-0.06092058	-0.051037334	
-0.09540977	-0.038398527	0.1504522	-0.0012630199	-0.08242184	-0.34388033	0.051677708	-0.011120036	0.025777955	-0.029695263	0.25505987	-0.18760833	-0.031702247	-0.19392861	0.048177477	0.18382801	0.1849149	-0.24090111	-0.200192	0.134402	-0.036700625	-0.14688109	-0.062833875	0.072393954	0.18237042	-0.20504966	-0.030558927	0.050348807	0.15855946	-0.112497725	0.05757204	-0.055303194	0.21076179	0.04942278	-0.00062210415	0.053927828	-0.05415399	0.09607206	0.1217436	0.017109778	-0.1872574	-0.15223375	0.050303772	-0.1230926	-0.022288354	-0.17366557	-0.0220033	0.06885764	-0.059903856	0.054934725	0.035331998	-0.152019	-0.17318992	-0.048370387	-0.11586678	0.12923661	-0.26943555	0.021258024	-0.06733321	-0.08474594	0.16267768	-0.29200852	-0.027121674	0.16640882	
-0.20193331	-0.022730537	0.1379982	-0.030619832	0.0779944	-0.053506307	0.1281371	0.035237547	0.106575646	0.09597496	0.015914561	0.29438812	-0.003893762	0.23197837	0.05158043	0.18927565	-0.07700784	0.02218935	0.10317472	0.29838586	0.0345763	0.037598107	0.031285517	-0.021096377	0.0606968	0.10532245	-0.040931724	0.14976113	-0.03062199	-0.16858442	0.041202467	0.013402192	-0.12467251	0.020505205	0.07857574	0.06987618	0.11259139	0.20265181	0.08284312	0.0364699	-0.14252377	0.062359117	0.047561992	0.23237722	0.07764514	-0.05679537	0.09514272	-0.031166026	-0.028655382	0.1091946	-0.54435885	0.09849622	-0.117396146	0.09058792	-0.37890166	0.04834931	-0.16163567	-0.0090095885	-0.1457575	-0.041191768	-0.0051140212	-0.54458827	-0.021048969	0.017581195	
0.15178727	0.1776889	0.063731186	-0.094791256	0.15081167	0.17074692	0.21061893	0.19245967	-0.08711826	-0.137709	-0.14206241	-0.030842107	0.0673085	0.07301315	-0.014231532	-0.028794123	-0.038631663	-0.022597983	0.053691294	-0.21917766	-0.12236354	-0.19374481	-0.09126155	-0.004180502	0.015074871	-0.13109696	0.18662001	0.21666792	0.11454122	-0.20441642	0.19672643	-0.0010883206	0.07163175	-0.10467289	0.13184012	-0.019425858	0.13161352	0.1845078	-0.17945977	0.1630578	0.18571676	-0.12856269	-0.2128659	0.15018225	-0.189742	0.055020746	-0.16252254	-0.050971963	0.09893693	0.062056124	0.014798114	0.019706229	0.1880929	0.07921169	0.14429928	-0.1843594	0.09842907	-0.19657636	-0.049870666	0.15449862	-0.19284287	0.14868137	0.09113951	-0.065038554	
0.029790638	-0.0673573	-0.06316889	-0.20306934	0.14095193	-0.07289415	0.1274883	0.032664184	-0.08572222	-0.12326122	-0.011885881	-0.070278406	0.17367	0.28517404	0.2376422	-0.017396206	-0.13748573	-0.087134525	0.25612587	-1.1291517	-0.8290498	0.15072587	0.06401151	0.19698234	-0.0037976808	-0.04529563	0.14271365	-0.16724157	-0.17796674	-0.029759238	-0.11360251	-0.04300087	-0.81350565	-0.026526958	-0.12377257	-0.06788259	0.11669904	0.14033027	0.03756453	-4.5546217	-0.2015994	-0.076173015	0.0042044856	0.21854363	-0.13005787	-0.0513907	-0.21983323	0.04453772	-0.007303646	0.24425854	-0.02727961	0.20070855	-0.120058894	-0.26655716	0.024724675	0.0767835	-0.0983902	0.2760268	-0.27586898	0.17299324	0.26017827	-0.16304214	0.057383902	-0.022816911	
0.16672401	0.0032227754	-0.07374354	0.2077401	0.031659696	-0.151808	0.017060488	-0.1586771	0.08637259	0.15557198	0.18778639	-0.06542589	-0.02754288	-0.15646063	-0.0795877	0.16179062	0.029580435	-0.046246927	0.05166698	-0.035460293	-0.023753371	-0.17814153	-0.20465128	-0.12492543	-0.14475253	0.17147054	-0.04175871	-0.06661007	0.024090244	0.0349474	0.14816904	0.24734129	0.3154309	0.06966049	0.100884736	0.02084302	-0.07015401	-0.030868482	0.11822024	0.19521934	-0.10380789	0.004249733	0.03630727	0.014603498	-0.12434031	0.096083246	-0.04297432	-0.10770079	-0.051735293	0.072283976	0.10905336	0.14752205	-0.09806921	0.12268676	0.21881461	-0.055321414	0.06372492	0.05833194	-0.04763697	0.057582878	-0.08712934	0.21658182	0.05131488	0.06733894	
-0.016071245	0.11124087	0.076105565	0.15864426	-0.17724942	-0.021162005	0.023901606	0.002107122	0.15002382	0.1197904	-0.099229224	0.22231393	0.04356244	-0.05025688	-0.103289284	0.046248436	-0.21906872	0.041195914	-0.0963037	-0.05809119	-0.07046018	-0.23304126	0.13989842	-0.056817815	0.07396459	0.19003493	0.06996305	0.008670499	0.0889405	0.25579268	0.06742634	0.06662506	-0.19320865	0.006748388	-0.057041638	0.04002599	-0.12616111	0.13052583	-0.012509399	-0.23830073	0.018536251	-0.1897355	0.18463203	0.016262641	-0.012739569	-0.062238034	-0.06274978	0.17113864	0.046224486	0.1853717	0.16492738	-0.03084847	-0.02398307	0.05962086	0.07405118	0.11971283	-0.015852636	-0.15615658	0.055921756	-0.17228933	-0.14376643	-0.012775839	0.017762268	0.03027188	
0.04252931	0.22271174	0.13384515	-0.050321996	0.029720688	0.057424545	0.049361367	-0.41201505	0.087976456	-0.24924374	-0.21454775	-0.2330996	-0.07807161	-0.13450867	0.21539986	0.15754314	-0.14939812	-0.22966737	0.064108655	0.018119315	0.013375224	-0.09220647	-0.066661924	-0.03159383	-0.07545828	0.13919407	-0.09756621	0.08321876	-0.24901575	-0.37376165	-0.08095926	-0.18849485	-0.027160391	-0.30637044	-0.025839726	-0.07021139	-0.09038103	-0.13982496	0.043128196	0.21967147	-0.056081276	0.03144217	-0.033470076	-0.16959448	0.033404585	-0.15137555	-0.107426934	-0.07451234	-0.023451706	0.04652192	0.017363315	-0.26814768	-0.21943958	0.16545191	0.10057583	0.17242734	-0.21456455	0.1282809	-0.17781714	0.05904679	-0.21907905	0.018221112	0.024462678	-0.17362231	
-0.12472196	0.17628923	-0.14194207	0.062314726	0.24083263	-0.11192788	-0.30063388	0.08505412	-0.16719112	-0.032933626	-0.27095798	0.018174917	-0.030008411	-0.43776476	0.011497619	-0.016360916	0.092503704	0.38182658	-0.07502552	0.00031431255	-0.091301985	0.06337708	0.12886754	0.29706234	0.15264826	0.009446214	0.1964871	-0.117879316	0.17693934	0.07342775	0.33032483	0.056246445	0.19695379	0.0827461	-0.0098795025	-0.0124683045	0.2831527	-0.014853587	-0.056936286	-0.077688776	0.016004566	-0.0196173	-0.04493153	0.028272212	-0.23157865	0.2021218	-0.09001869	-0.0018589686	-0.04880469	-0.110622235	-0.1913625	0.00061939465	-0.025743961	0.10527928	0.0038728523	0.109231256	-0.0457558	-0.11042454	-0.04545258	0.09448775	0.23729056	-0.10585448	-0.006046794	0.044356074	
-0.07066461	-0.005247326	0.025445104	0.17845519	0.15419748	0.1217254	-0.14087372	0.123414196	0.20362777	-0.0972502	-0.4756893	-0.15554285	0.28673643	-0.12149322	0.14743657	-0.00854948	-0.08585292	0.23522931	-0.022652367	0.004355318	0.14281069	0.048839085	-0.4420277	-0.26676565	0.13147967	-0.13319871	-0.1842669	-0.08340929	0.023590663	-0.26156104	-0.007325213	-0.31452352	0.104489304	0.05851195	-0.11944212	-0.31534883	0.08450848	-0.1207568	-0.14034612	-0.06430355	0.054925505	0.251757	-0.11792846	-0.14558093	0.084064506	-0.020942466	0.12892537	0.14583136	-0.026776474	0.13987353	0.12892962	-0.1777052	0.023819186	-0.12587535	-0.1410672	-0.09444974	0.056589175	-0.074155934	-0.01350086	-0.21802036	-0.1559578	0.090899706	0.034821805	0.059256643	
0.10401158	0.16151297	-0.22914842	-0.48106396	-0.078427054	0.019425845	0.19110245	0.11770808	-0.11361613	-0.11591115	-0.19888812	-0.08492197	-0.11287472	0.14829218	0.003915274	-0.18597955	0.13457714	-0.17637524	-0.0735712	0.036272526	0.03489478	-0.30842677	-0.2867516	-0.03706469	-0.31316787	-0.4193296	-0.14985858	-0.18096255	0.1813932	-0.2107358	-0.08450559	-0.010394196	0.01841506	-0.12616402	-0.15587403	-0.167784	-0.33080226	-0.2692689	-0.0836023	0.081174195	0.172691	0.19544981	-0.06203736	0.04760316	-0.24854203	0.15377647	-0.06729174	0.04092539	-0.13213079	-0.2376078	-0.14153261	-0.02088747	0.16611244	-0.12947507	0.2129422	-0.03513875	-0.16243443	-0.1415865	-0.14349894	-0.27473462	-0.10350711	-0.101316206	-0.04804929	-0.14273293	
-0.03537507	0.2854616	-0.13289179	-0.1012082	-0.3004846	-0.006191341	0.13528287	-0.046364482	0.08576375	-0.090657	0.035776444	0.026831621	0.11218264	-0.05914316	-0.32925305	0.049770348	0.11055344	-0.006519762	-0.019011466	-0.07445482	-0.22027266	0.20516066	0.04402173	-0.09033158	-0.04338781	-0.12593368	-0.001597768	0.10729501	-0.051002283	0.1914571	0.08874109	0.037484076	-0.19296397	0.06754411	0.10335487	0.07887691	0.105170265	0.18835774	0.018722458	-0.030725924	0.0880177	0.37941334	-0.19593367	0.15276964	-0.10653588	0.054849613	-0.19526617	0.062140726	0.086668745	-0.038410787	-0.2864508	0.04491793	0.03582083	-0.0054952507	-0.08765642	0.16716638	-0.1264583	-0.14664136	0.13102509	0.030696088	0.016189411	0.11812193	-0.12042058	-0.115025446	
0.12522846	0.022729194	0.10116739	0.18048151	-0.15446186	0.06890502	-0.02446417	0.25979596	-0.21349925	0.10875912	-0.3924897	-0.019504882	0.15198117	-0.16906911	0.10195396	-0.006597547	0.14567052	-0.19962572	-0.07178024	-0.055054214	-0.16681969	-0.10557258	-0.061450765	-0.30565134	0.08163044	-0.35239094	-0.09307315	-0.107003674	0.15769766	-0.2957786	-0.21700259	0.05768319	-0.00067861885	-0.46376282	0.16917607	-0.07447734	0.09323963	0.07626851	-0.12836432	0.079459846	0.0072029564	-0.04813136	0.02745137	0.14296556	0.059277575	0.0032563074	-0.15153308	0.02079839	-0.0923818	0.16327935	0.11240813	-0.1140235	0.27580908	-0.39397132	0.18156074	-0.030704666	0.035554074	-0.1315615	-0.10994258	-0.23924002	-0.10543552	0.14780062	-0.30153906	-0.089935675	
0.055006456	-0.06690145	-0.54957813	0.05220411	0.07200461	0.04944651	0.05961588	0.19378428	0.06738168	0.143182	-0.34343055	0.06815808	0.019128464	-0.049958225	-0.18953924	0.009641789	-0.16232757	0.1538043	-0.047001943	-0.023834994	-0.16672437	0.1060408	-0.5012673	0.2832392	-0.15498622	0.06652034	0.34400138	-0.044199094	0.012654744	-0.20228855	0.2311898	0.21302307	0.15170895	0.272372	0.060501724	0.17347942	0.03940501	0.12328965	-0.022081627	0.041586228	-0.17573358	0.20142442	-0.30978334	-0.16395347	-0.14724423	0.37361628	0.1335721	0.11929841	0.25637695	0.026491161	0.2115252	-0.09332025	0.15475792	0.08302334	0.020090766	-0.07332435	0.13863716	-0.06373541	0.036934555	-0.035987623	-0.04133674	-0.20387767	-0.121133186	-0.053306777	
-0.05254662	0.065707244	0.028014045	-0.17890121	0.31314036	-0.057962634	0.003341661	0.042740863	-0.057459243	-0.07699691	0.24609672	-0.028608086	-0.04373016	0.061304346	0.06703733	-0.25007513	-0.22939035	-0.19772232	-0.00032610988	0.027500141	-0.038323533	0.1522281	0.057409465	0.08634163	0.060665034	-0.082336806	0.12811051	-0.089813195	-0.112571955	0.12301887	0.013043983	-0.55344373	0.00090321887	0.16151989	-0.08553678	0.013553352	-0.36244816	0.15106449	-0.004974759	0.0038390309	0.33781922	-0.050543606	-0.013955447	0.110779405	-0.07325395	-0.30580318	-0.1246718	0.11468858	-0.025384465	-0.016694225	-0.2568756	0.09202618	0.09321437	-0.047043655	-0.15437102	-0.17563021	-0.23639646	0.14983715	0.0623025	0.27361098	-0.016382208	-0.23098868	0.051981255	-0.10376338	
-0.15552732	0.010443498	-0.00466004	0.040739197	0.292465	-0.025915563	0.18690321	-0.05740919	0.22067222	-0.20710053	-0.08369731	-0.10899305	0.15175503	-0.13408282	0.0081696035	-0.1944263	-0.13985994	-0.03281877	0.00859339	0.05647202	0.018086193	0.039038662	0.046564322	0.23797409	0.012701593	0.05900644	0.26144242	0.082821555	0.13622431	0.02711812	0.06770976	-0.20255247	0.00951629	-0.072971925	-0.09124114	0.24756312	-0.17196502	0.10369977	0.05039265	-0.037614428	-0.031806804	-0.19920236	-0.02418481	-0.034556005	0.09448641	-0.021480199	-0.22262296	0.22202525	0.031537812	-0.0036216765	0.051974304	-0.12250738	0.021559926	-0.1619986	-0.062227268	-0.07966062	0.06541025	-0.01991941	0.03254199	-0.19157968	0.006091887	0.080524854	0.05107346	-0.1573538	
0.09112942	0.031019673	0.025292428	0.23997167	0.13211766	0.0079430435	0.28422078	0.28195608	-0.2958859	0.09556925	0.04417731	0.13605069	-0.02436385	-0.009244589	-0.19922927	-0.22806187	0.13580185	-0.329086	-0.10663473	-0.012024072	-0.2270818	-0.025442474	0.21854058	0.079543255	-0.05899183	-0.08240169	-0.07742071	0.027090274	-0.19306543	-0.055657014	-0.2863654	0.10317059	-0.10998569	0.076844394	-0.03641422	0.03723898	-0.21361178	0.09060141	0.15668328	-0.019152518	-0.1210645	-0.063053034	0.17577478	0.30250296	-0.08218241	0.15289363	-0.061397605	0.15858024	-0.14322744	-0.081549615	0.2684175	-0.15218934	-0.16335149	-0.16444355	0.1524748	0.06864174	0.2673788	-0.035296403	-0.024401886	0.044874743	-0.23447773	-0.06001949	-0.19584848	-0.10682758	
-0.14855209	0.15537123	0.029456407	0.12835412	0.14489123	-0.17185771	0.091170155	0.19399777	0.021340214	0.115725316	-0.09098646	-0.06470017	0.10637067	-0.19294521	0.10254445	0.060898304	-0.22904892	0.036349103	-0.010027171	0.0966597	0.10152132	-0.17474988	0.30439958	0.20199345	0.2973892	-0.015208182	0.0042671887	0.18265659	0.08515705	0.18135923	-0.15950893	-0.099205434	-0.15333378	0.030064398	0.008517238	0.15846053	-0.090130396	-0.0888038	-0.31050956	-0.5652291	0.12725207	-0.11494758	0.1329667	0.018233445	0.15619014	-0.20018362	-0.14239545	0.1055953	-0.005457107	0.17660065	0.21620841	-0.13443133	0.009554005	0.03199509	0.14603259	-0.10003803	0.0081718415	-0.12737876	0.0672206	-0.11973071	-0.097307876	0.029742729	0.0010622798	0.20163916	
0.0777234	-0.0343089	0.016575987	0.15944543	-0.102962025	0.04899101	0.12952068	0.14018516	0.044285763	0.04682068	-0.16132286	0.106247135	0.037266385	-0.21256293	0.17475241	-0.15283619	0.060164023	0.025657255	-0.13155152	-0.05442956	-0.12070632	-0.02422994	0.04717355	-0.13961846	-0.20922132	0.035959635	-0.14360686	0.082112625	0.02847031	-0.23834907	-0.027749993	-0.19087256	0.121519655	0.0013922685	0.16760041	0.026697872	-0.03197418	-0.013970566	0.1309401	0.15242589	-0.016936772	0.2040438	0.10644684	-0.01913558	0.016052093	-0.013006148	-0.036139496	-0.01423381	-0.034490835	0.01669657	0.166111	0.10725625	0.049053613	0.11715351	0.10212679	0.03469077	0.2080262	0.07824433	0.088769644	-0.22886279	0.059876088	0.1613165	0.15606453	0.067754366	
-0.027508	-0.10186914	0.13771634	-0.04140588	0.019775897	0.055393677	-0.16241284	-0.005663995	-0.005244495	-0.015357149	-0.23901401	0.13996138	0.11068505	0.020256925	0.07062164	-0.1200583	0.04940816	-0.16235	0.05264232	-0.014871992	-0.0073530134	0.090347834	0.09874788	0.046446294	0.15836298	-0.143047	0.02539734	-0.14542614	0.011034491	-0.039684862	0.062205207	-0.07312537	0.009067558	0.062204327	-0.06850898	-0.1607732	0.1514715	0.16796786	-0.016614798	-0.09026582	0.07741507	0.25706124	0.04617962	0.28498033	0.20324714	-0.027926471	-0.21516344	0.046591725	-0.18574853	-0.0016918821	-0.0030634347	-0.036009908	0.06849468	-0.022853736	0.03915146	-0.0072804126	0.107450716	0.10736834	0.03505598	0.029643713	0.1327683	-0.0034288485	0.012262033	0.13605712	
-0.07192821	-0.13631514	-0.20689417	0.035768542	0.10943598	0.03535986	0.11571012	-0.11976413	-0.23491675	0.08104114	-0.38856357	0.054880593	-0.21422546	-0.18015367	0.013109975	0.015748417	-0.105654895	-0.1141497	0.022341821	0.06643922	0.034812078	0.029803924	-0.089386344	0.14496362	0.132881	0.10703788	0.22313488	0.075773746	0.11818816	-0.1370357	0.20343716	-0.07559253	-0.06915716	0.3019556	-0.06883998	0.22882205	0.09873742	-0.15379615	-0.13019474	0.019336425	0.054247133	-0.13040988	0.068853386	0.007794779	0.028762398	0.14345263	0.09375757	0.11696677	0.24097459	-0.075077906	0.20655145	-0.083638966	0.21643792	-0.03384584	-0.096789725	-0.24457972	0.10977317	-0.0038732707	0.060759477	0.1274744	-0.12365329	0.02992227	0.22301286	-0.19622907	
-0.0023634902	-0.01963545	-0.12591913	-0.14489986	0.11423324	0.06575251	-0.0020730551	-0.17845203	0.115923986	-0.12610403	0.020454887	0.006798373	-0.009309264	-0.15189634	0.14780109	-0.10602403	0.098128945	0.13943608	0.0021330498	0.012685316	-0.014151286	0.13700506	-0.01824993	0.26970053	0.10480913	-0.0756749	0.09876319	0.16324468	-0.011854888	0.006914501	0.17300886	-0.4692599	0.008306327	-0.12276095	-0.2589999	-0.12620036	0.4028452	0.025968675	-0.13773851	0.028755791	0.013899302	-0.11965619	-0.01470494	0.03851611	-0.05054026	0.14223833	-0.20737626	0.02794112	0.08319713	-0.08209217	0.01578202	0.008330958	-0.14847559	-0.12360302	-0.0070963106	0.29538026	-0.5344479	-0.12315199	-0.086212285	-0.18260655	-0.06452602	-0.060892098	0.073188104	-0.07165454	
0.021178134	-0.11653172	0.09370109	0.062136058	0.24637367	-0.084127635	0.17178681	0.11798324	-0.043996226	0.056906827	0.16788663	-0.016297068	-0.07143994	-0.030690119	-0.11502527	-0.032796234	-0.018469991	-0.096511915	-0.014223865	-0.041192714	-0.029853342	0.04831938	0.04575734	0.13310345	-0.04359733	-0.063135915	-0.14041145	0.15161796	-0.21389265	-0.027784517	-0.0005504572	-0.21760252	-0.12931369	0.34699902	-0.11513908	-0.015971914	-0.067698896	0.0005298246	0.06607993	-0.050735276	-0.1979173	0.24258682	0.21221419	-0.13989931	0.14942397	-0.28676742	0.18901038	-0.11755191	0.09653035	0.049326606	0.03652198	0.016897978	-0.4205432	0.013829498	-0.21661864	-0.013931946	-0.09772982	0.18742284	0.1601677	0.119819105	0.065266915	0.10828416	0.08183553	0.07579536	
0.17132734	-0.09084409	-0.41238698	0.080202535	0.06840605	-0.11896048	0.12890881	-0.08034705	0.12840378	0.17117627	0.1613617	-0.008170142	-0.005559642	0.058939334	-0.05422015	-0.14680915	-0.009391448	-0.045914814	-0.0069386405	-0.033487447	0.015781263	-0.12219046	-0.24073134	-0.2751159	-0.20890419	0.1321678	0.1142942	0.20365892	0.10197018	0.0015754778	0.25879508	0.25119808	0.08033245	0.01347882	0.09876097	-0.0095950095	0.17198597	-0.1314296	0.084203556	0.092055745	-0.09338781	-0.08511673	-0.007815995	-0.26491407	-0.022986637	0.12730147	0.046663884	-0.2290856	-0.1898808	0.1653756	0.07242099	0.4092871	-0.034299906	0.10826348	0.16071463	0.13420126	0.053593114	-0.12604886	0.048287448	0.20250419	-0.14823586	-0.17608513	0.058590483	0.10535707	
0.048445087	0.075034246	0.03435096	0.17091966	-0.004474196	-0.039798435	-0.099211104	-0.041638017	0.01162172	0.17974135	-0.094453454	0.06587294	-0.04504432	0.05003723	-0.14938812	-0.19317451	-0.02530282	0.15562749	-0.12541999	-0.12865861	-0.19341023	-0.042685777	0.0011856371	0.19462617	0.0011016503	-0.043545324	0.100803345	0.13811848	0.042535204	0.04379009	0.13987775	0.1957545	-0.23722368	-0.26651275	0.08030054	-0.044427503	0.07874813	0.09964085	0.054489892	-0.09158914	-0.03432533	-0.11222246	-0.17071219	-0.08014971	0.026414646	0.035820406	-0.19479084	0.0014532632	0.008959469	0.1889461	-0.1911472	0.05815036	-0.094500415	-0.06398137	0.13023451	-0.12715408	0.25491023	-0.045266457	0.083519064	0.19125	-0.033061575	0.06975682	-0.18290107	-0.055689726	
-0.024407571	-0.12076157	-0.19621179	-0.25258672	-0.27601826	0.12250475	0.07728961	-0.34279767	-0.057661917	-0.14429103	0.0131955845	-0.13734333	-0.35768163	0.21874705	0.14356373	-0.052022606	-0.09434849	-0.17012584	0.069360174	0.15364444	0.112380356	-0.20439178	-0.14388445	-0.14895234	0.080836885	0.0012671228	-0.19473198	-0.07117718	-0.08599076	-0.27575192	-0.11058024	-0.29965964	0.04133501	-0.12163891	0.08907392	0.11838975	-0.024886264	0.0766935	0.04053163	0.13812797	0.14427912	0.032122467	0.04922789	-0.09963371	0.19236146	0.023887482	-0.120128155	-0.017046826	-0.2956565	-0.27322215	-0.049131747	0.10782339	-0.19166526	-0.8796159	-0.5913551	0.16755246	-0.27064574	0.018528314	-0.5897241	-0.10001226	-0.22833912	-0.054948054	0.16728555	-0.0059524076	
-0.19296704	0.047693152	-0.3222835	0.21360666	0.08750331	0.09409572	-0.022047909	-0.16417317	0.24489301	0.060073774	0.069403894	-0.07659325	0.07085177	-0.04103762	0.14631571	-0.20749813	-0.19459434	-0.16357821	-0.0027735066	0.02494874	-0.06360157	0.059009347	-0.20963953	-0.054790348	-0.11201777	0.0042547	-0.041442655	-0.094316244	-0.22478272	0.1081941	0.033495888	0.18436922	0.06494628	-0.108200274	0.16412452	0.07892327	0.07558457	0.106291205	0.15611105	0.17843595	-0.016278083	0.11267574	-0.07935322	-0.1041612	-0.090312704	0.1215955	0.06479035	0.04985136	0.10102358	0.04676062	-0.11363552	-0.24656382	0.029657973	0.1471005	-0.1304925	0.1495317	-0.050110176	-0.07267027	0.117687225	0.0053552813	-0.16273192	0.021826416	0.0075489087	-0.1276327	
0.16531646	0.20434079	0.0945783	-0.0090993345	-0.13365948	0.12277175	0.18176335	-0.018111922	0.08707288	0.17170902	0.2629713	0.13565888	-0.017454943	-0.124638356	0.01901176	0.15432759	-0.14952737	-0.09097772	0.049297635	-0.023756685	-0.038429353	-0.07564284	0.0075444914	-0.098164424	-0.06582503	0.02183278	-0.0034187764	0.16540648	-0.16229191	0.03727489	-0.0976778	-0.16331215	0.12420748	-0.23704083	0.21713944	0.12012721	0.028581088	0.10688517	-0.054356646	-0.026032425	0.0731309	-0.14235616	0.10481726	-0.0023995235	-0.04058111	0.043829884	-0.14341766	0.0919654	-0.21719794	0.094632864	-0.08182305	-0.08417127	-0.18297207	0.018177824	-0.13345383	0.23739187	0.049034107	-0.17070189	0.17774312	-0.023601584	0.032674678	-0.10827839	0.04523785	0.073296614	
0.0073074824	0.051848624	0.091657095	-0.04714201	0.28183296	-0.11488653	0.0789887	-0.032500938	-0.026028626	0.12133033	0.020425804	0.061401285	-0.04446714	0.27305907	-0.04289844	0.13685909	0.12062734	0.13118531	0.12840098	-0.060823757	-0.09510962	0.100172475	0.073293455	0.054492947	-0.111774676	0.13398989	-0.10232515	0.060136627	-0.03489213	0.24081646	0.03602337	-0.16908382	-0.028612006	0.27474603	0.047076765	-0.28925413	-0.030730462	0.12292799	0.15276648	0.000527295	0.08744908	-0.07752353	0.050451264	0.032421537	0.18548317	0.065488115	0.017912893	-0.016582856	0.14397939	0.06884365	-0.07777544	0.19192371	0.1945443	0.09357633	0.14127809	-0.06788468	0.17792332	0.25689334	0.2010133	0.29424348	-0.0023811532	-0.12646258	-0.029247403	0.092703596	
-0.06816274	0.066279	-0.063108295	-0.11486828	0.0050389008	0.09484652	0.03549526	-0.3115895	0.030976258	-0.1925702	-0.09377543	-0.1967428	-0.0054711993	0.17943136	0.14706397	-0.16087186	-0.1501166	-0.113567375	-0.089440785	0.104072474	0.046508607	-0.16131592	-0.012258906	0.06607228	0.05974162	-0.07278951	0.011329366	-0.07423601	0.19190148	-0.08370778	-0.0861517	-0.013297832	0.025159933	-0.10663414	0.008046635	0.0972644	-0.06729513	-0.10416258	-0.07365299	0.040131647	0.25776628	-0.2785175	-0.12760769	0.069886535	-0.08808883	-0.089201175	-0.13791785	0.19826925	-0.18752974	-0.11170732	-0.049115796	0.12743863	-0.05925008	0.09029817	0.123631306	0.048198886	0.02597555	0.021625139	0.06287146	0.017288184	0.005988089	-0.055548206	-0.13013247	-0.07556453	
